,Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Date
191,2021-09-06 12:00:00+01:00,5.095119953155518,5.095119953155518,5.095119953155518,5.095119953155518,4,0.0,0.0,0.0,2021-09-06
192,2021-09-06 14:00:00+01:00,5.09991979598999,5.113999843597412,5.099679946899414,5.109000205993652,42551,0.0,0.0,0.0,2021-09-06
193,2021-09-06 15:00:00+01:00,5.108920097351074,5.109000205993652,5.10699987411499,5.107999801635742,15534,0.0,0.0,0.0,2021-09-06
194,2021-09-06 16:00:00+01:00,5.109000205993652,5.111999988555908,5.107999801635742,5.109499931335449,15349,0.0,0.0,0.0,2021-09-06
195,2021-09-07 08:00:00+01:00,5.130000114440918,5.130000114440918,5.072000026702881,5.085000038146973,0,0.0,0.0,0.0,2021-09-07
196,2021-09-07 09:00:00+01:00,5.0970001220703125,5.097899913787842,5.0970001220703125,5.097899913787842,1707,0.0,0.0,0.0,2021-09-07
197,2021-09-07 10:00:00+01:00,5.092750072479248,5.092750072479248,5.086999893188477,5.086999893188477,16321,0.0,0.0,0.0,2021-09-07
198,2021-09-07 12:00:00+01:00,5.0970001220703125,5.097899913787842,5.0970001220703125,5.097899913787842,484,0.0,0.0,0.0,2021-09-07
199,2021-09-07 14:00:00+01:00,5.0912699699401855,5.0929999351501465,5.0879998207092285,5.0929999351501465,62566,0.0,0.0,0.0,2021-09-07
200,2021-09-07 15:00:00+01:00,5.086999893188477,5.0879998207092285,5.084000110626221,5.084000110626221,10138,0.0,0.0,0.0,2021-09-07
201,2021-09-07 16:00:00+01:00,5.078999996185303,5.078999996185303,5.078000068664551,5.078000068664551,1689,0.0,0.0,0.0,2021-09-07
202,2021-09-08 08:00:00+01:00,5.0370001792907715,5.0370001792907715,5.0370001792907715,5.0370001792907715,0,0.0,0.0,0.0,2021-09-08
203,2021-09-08 10:00:00+01:00,5.012119770050049,5.0370001792907715,5.012119770050049,5.0370001792907715,3928,0.0,0.0,0.0,2021-09-08
204,2021-09-08 11:00:00+01:00,5.038000106811523,5.0555500984191895,5.035999774932861,5.0555500984191895,4722,0.0,0.0,0.0,2021-09-08
205,2021-09-08 12:00:00+01:00,5.053999900817871,5.056000232696533,5.053999900817871,5.053999900817871,494,0.0,0.0,0.0,2021-09-08
206,2021-09-08 14:00:00+01:00,5.053639888763428,5.053639888763428,5.039000034332275,5.039000034332275,28261,0.0,0.0,0.0,2021-09-08
207,2021-09-09 08:00:00+01:00,5.025000095367432,5.025000095367432,5.025000095367432,5.025000095367432,0,0.0,0.0,0.0,2021-09-09
208,2021-09-09 10:00:00+01:00,4.977920055389404,4.987410068511963,4.977920055389404,4.987410068511963,120,0.0,0.0,0.0,2021-09-09
209,2021-09-09 11:00:00+01:00,4.982999801635742,4.982999801635742,4.980000019073486,4.980000019073486,6266,0.0,0.0,0.0,2021-09-09
210,2021-09-09 12:00:00+01:00,4.9840497970581055,4.984499931335449,4.9840497970581055,4.984499931335449,596,0.0,0.0,0.0,2021-09-09
211,2021-09-09 14:00:00+01:00,4.986639976501465,4.98891019821167,4.986639976501465,4.98891019821167,27847,0.0,0.0,0.0,2021-09-09
212,2021-09-09 15:00:00+01:00,5.001500129699707,5.001500129699707,5.000999927520752,5.000999927520752,998,0.0,0.0,0.0,2021-09-09
213,2021-09-09 16:00:00+01:00,4.995999813079834,4.997000217437744,4.992499828338623,4.992499828338623,27807,0.0,0.0,0.0,2021-09-09
214,2021-09-10 08:00:00+01:00,5.03000020980835,5.03000020980835,5.004000186920166,5.01092004776001,0,0.0,0.0,0.0,2021-09-10
215,2021-09-10 10:00:00+01:00,5.011079788208008,5.011079788208008,5.001999855041504,5.001999855041504,5918,0.0,0.0,0.0,2021-09-10
216,2021-09-10 12:00:00+01:00,5.007999897003174,5.007999897003174,5.007999897003174,5.007999897003174,9,0.0,0.0,0.0,2021-09-10
217,2021-09-10 15:00:00+01:00,4.999899864196777,4.999899864196777,4.992400169372559,4.992400169372559,110,0.0,0.0,0.0,2021-09-10
218,2021-09-10 16:00:00+01:00,4.993599891662598,4.997499942779541,4.993599891662598,4.997499942779541,1720,0.0,0.0,0.0,2021-09-10
219,2021-09-13 08:00:00+01:00,5.013999938964844,5.013999938964844,5.013999938964844,5.013999938964844,0,0.0,0.0,0.0,2021-09-13
220,2021-09-13 09:00:00+01:00,5.015039920806885,5.017000198364258,5.015039920806885,5.017000198364258,1366,0.0,0.0,0.0,2021-09-13
221,2021-09-13 10:00:00+01:00,5.013000011444092,5.017899990081787,5.013000011444092,5.01308012008667,1504,0.0,0.0,0.0,2021-09-13
222,2021-09-13 11:00:00+01:00,5.0248799324035645,5.026080131530762,5.0248799324035645,5.026080131530762,2,0.0,0.0,0.0,2021-09-13
223,2021-09-13 12:00:00+01:00,5.029729843139648,5.03000020980835,5.029729843139648,5.03000020980835,1071,0.0,0.0,0.0,2021-09-13
224,2021-09-13 13:00:00+01:00,5.026000022888184,5.026000022888184,5.02508020401001,5.02508020401001,1124,0.0,0.0,0.0,2021-09-13
225,2021-09-13 14:00:00+01:00,5.0289998054504395,5.0289998054504395,5.0229997634887695,5.0229997634887695,1776,0.0,0.0,0.0,2021-09-13
226,2021-09-13 15:00:00+01:00,5.01800012588501,5.01800012588501,5.01800012588501,5.01800012588501,500,0.0,0.0,0.0,2021-09-13
227,2021-09-13 16:00:00+01:00,5.019999980926514,5.019999980926514,5.019499778747559,5.019999980926514,67,0.0,0.0,0.0,2021-09-13
228,2021-09-14 08:00:00+01:00,4.9994001388549805,4.9994001388549805,4.9994001388549805,4.9994001388549805,0,0.0,0.0,0.0,2021-09-14
229,2021-09-14 10:00:00+01:00,5.001100063323975,5.004000186920166,5.001100063323975,5.004000186920166,1510,0.0,0.0,0.0,2021-09-14
230,2021-09-14 12:00:00+01:00,4.997000217437744,4.997000217437744,4.988580226898193,4.988580226898193,1001,0.0,0.0,0.0,2021-09-14
231,2021-09-14 13:00:00+01:00,4.994999885559082,4.994999885559082,4.994999885559082,4.994999885559082,7200,0.0,0.0,0.0,2021-09-14
232,2021-09-14 14:00:00+01:00,5.005000114440918,5.020999908447266,4.989500045776367,4.989500045776367,1582,0.0,0.0,0.0,2021-09-14
233,2021-09-15 08:00:00+01:00,4.989999771118164,4.989999771118164,4.982500076293945,4.984499931335449,0,0.0,0.0,0.0,2021-09-15
234,2021-09-15 09:00:00+01:00,4.986410140991211,4.986410140991211,4.982860088348389,4.982999801635742,1013,0.0,0.0,0.0,2021-09-15
235,2021-09-15 10:00:00+01:00,4.9880900382995605,4.9880900382995605,4.9880900382995605,4.9880900382995605,1,0.0,0.0,0.0,2021-09-15
236,2021-09-15 11:00:00+01:00,4.991000175476074,4.991000175476074,4.989500045776367,4.989500045776367,5012,0.0,0.0,0.0,2021-09-15
237,2021-09-15 12:00:00+01:00,4.98459005355835,4.98459005355835,4.98459005355835,4.98459005355835,1,0.0,0.0,0.0,2021-09-15
238,2021-09-15 14:00:00+01:00,4.982140064239502,4.985050201416016,4.979909896850586,4.985050201416016,7232,0.0,0.0,0.0,2021-09-15
239,2021-09-15 15:00:00+01:00,4.9770002365112305,4.9770002365112305,4.9770002365112305,4.9770002365112305,7,0.0,0.0,0.0,2021-09-15
240,2021-09-15 16:00:00+01:00,4.97599983215332,4.979000091552734,4.97599983215332,4.976500034332275,822,0.0,0.0,0.0,2021-09-15
241,2021-09-16 08:00:00+01:00,4.980000019073486,4.986999988555908,4.980000019073486,4.986999988555908,0,0.0,0.0,0.0,2021-09-16
242,2021-09-16 09:00:00+01:00,4.991000175476074,4.991919994354248,4.991000175476074,4.991919994354248,1098,0.0,0.0,0.0,2021-09-16
243,2021-09-16 10:00:00+01:00,4.991499900817871,4.991499900817871,4.991499900817871,4.991499900817871,4874,0.0,0.0,0.0,2021-09-16
244,2021-09-16 11:00:00+01:00,4.991300106048584,4.991300106048584,4.991300106048584,4.991300106048584,6119,0.0,0.0,0.0,2021-09-16
245,2021-09-16 12:00:00+01:00,4.991380214691162,4.991380214691162,4.988800048828125,4.988800048828125,9286,0.0,0.0,0.0,2021-09-16
246,2021-09-16 14:00:00+01:00,4.994679927825928,4.997590065002441,4.991499900817871,4.992410182952881,8218,0.0,0.0,0.0,2021-09-16
247,2021-09-16 15:00:00+01:00,4.984000205993652,4.984000205993652,4.981500148773193,4.983500003814697,7941,0.0,0.0,0.0,2021-09-16
248,2021-09-17 09:00:00+01:00,5.00600004196167,5.00600004196167,5.00600004196167,5.00600004196167,0,0.0,0.0,0.0,2021-09-17
249,2021-09-17 10:00:00+01:00,5.003079891204834,5.003079891204834,4.989409923553467,4.989409923553467,11,0.0,0.0,0.0,2021-09-17
250,2021-09-17 11:00:00+01:00,4.979949951171875,4.979949951171875,4.973999977111816,4.973999977111816,1630,0.0,0.0,0.0,2021-09-17
251,2021-09-17 13:00:00+01:00,4.992589950561523,4.992589950561523,4.992090225219727,4.992090225219727,25274,0.0,0.0,0.0,2021-09-17
252,2021-09-17 14:00:00+01:00,4.991549968719482,4.993500232696533,4.980999946594238,4.980999946594238,9384,0.0,0.0,0.0,2021-09-17
253,2021-09-17 16:00:00+01:00,4.93956995010376,4.945000171661377,4.931250095367432,4.931250095367432,391,0.0,0.0,0.0,2021-09-17
254,2021-09-20 08:00:00+01:00,4.808810234069824,4.808810234069824,4.790050029754639,4.790050029754639,0,0.0,0.0,0.0,2021-09-20
255,2021-09-20 09:00:00+01:00,4.76584005355835,4.781000137329102,4.76584005355835,4.773499965667725,7572,0.0,0.0,0.0,2021-09-20
256,2021-09-20 10:00:00+01:00,4.771090030670166,4.774089813232422,4.765999794006348,4.765999794006348,1624,0.0,0.0,0.0,2021-09-20
257,2021-09-20 11:00:00+01:00,4.765999794006348,4.768499851226807,4.749790191650391,4.749790191650391,8980,0.0,0.0,0.0,2021-09-20
258,2021-09-20 12:00:00+01:00,4.767910003662109,4.769410133361816,4.767910003662109,4.769410133361816,8638,0.0,0.0,0.0,2021-09-20
259,2021-09-20 13:00:00+01:00,4.757410049438477,4.757410049438477,4.748499870300293,4.748499870300293,4212,0.0,0.0,0.0,2021-09-20
260,2021-09-20 14:00:00+01:00,4.793680191040039,4.798279762268066,4.793680191040039,4.798279762268066,1242,0.0,0.0,0.0,2021-09-20
261,2021-09-20 15:00:00+01:00,4.791409969329834,4.801499843597412,4.791409969329834,4.801499843597412,5282,0.0,0.0,0.0,2021-09-20
262,2021-09-20 16:00:00+01:00,4.799459934234619,4.799459934234619,4.799459934234619,4.799459934234619,6,0.0,0.0,0.0,2021-09-20
263,2021-09-21 08:00:00+01:00,4.845330238342285,4.861509799957275,4.845330238342285,4.8478498458862305,0,0.0,0.0,0.0,2021-09-21
264,2021-09-21 09:00:00+01:00,4.851089954376221,4.855189800262451,4.851089954376221,4.855189800262451,903,0.0,0.0,0.0,2021-09-21
265,2021-09-21 10:00:00+01:00,4.840939998626709,4.840939998626709,4.835000038146973,4.835000038146973,11996,0.0,0.0,0.0,2021-09-21
266,2021-09-21 11:00:00+01:00,4.844590187072754,4.84499979019165,4.844590187072754,4.84499979019165,1296,0.0,0.0,0.0,2021-09-21
267,2021-09-21 13:00:00+01:00,4.843999862670898,4.843999862670898,4.843999862670898,4.843999862670898,1620,0.0,0.0,0.0,2021-09-21
268,2021-09-21 14:00:00+01:00,4.843090057373047,4.861999988555908,4.843090057373047,4.861999988555908,5883,0.0,0.0,0.0,2021-09-21
269,2021-09-21 15:00:00+01:00,4.843500137329102,4.85522985458374,4.838749885559082,4.85522985458374,2392,0.0,0.0,0.0,2021-09-21
270,2021-09-22 08:00:00+01:00,4.897220134735107,4.897220134735107,4.891550064086914,4.89378023147583,0,0.0,0.0,0.0,2021-09-22
271,2021-09-22 09:00:00+01:00,4.888400077819824,4.888400077819824,4.888400077819824,4.888400077819824,5,0.0,0.0,0.0,2021-09-22
272,2021-09-22 10:00:00+01:00,4.893599987030029,4.896399974822998,4.893599987030029,4.896399974822998,8,0.0,0.0,0.0,2021-09-22
273,2021-09-22 12:00:00+01:00,4.895500183105469,4.89900016784668,4.892580032348633,4.892580032348633,6519,0.0,0.0,0.0,2021-09-22
274,2021-09-22 13:00:00+01:00,4.891079902648926,4.901599884033203,4.891079902648926,4.901599884033203,12,0.0,0.0,0.0,2021-09-22
275,2021-09-22 15:00:00+01:00,4.9079999923706055,4.9079999923706055,4.9079999923706055,4.9079999923706055,705,0.0,0.0,0.0,2021-09-22
276,2021-09-22 16:00:00+01:00,4.908090114593506,4.908090114593506,4.9029998779296875,4.9029998779296875,1,0.0,0.0,0.0,2021-09-22
277,2021-09-23 08:00:00+01:00,4.920499801635742,4.92549991607666,4.920499801635742,4.92549991607666,0,0.0,0.0,0.0,2021-09-23
278,2021-09-23 09:00:00+01:00,4.932000160217285,4.932000160217285,4.932000160217285,4.932000160217285,1620,0.0,0.0,0.0,2021-09-23
279,2021-09-23 10:00:00+01:00,4.929940223693848,4.929940223693848,4.927929878234863,4.927929878234863,6744,0.0,0.0,0.0,2021-09-23
280,2021-09-23 11:00:00+01:00,4.919960021972656,4.919960021972656,4.914000034332275,4.914000034332275,4402,0.0,0.0,0.0,2021-09-23
281,2021-09-23 12:00:00+01:00,4.914869785308838,4.914869785308838,4.910409927368164,4.911900043487549,115,0.0,0.0,0.0,2021-09-23
282,2021-09-23 13:00:00+01:00,4.900090217590332,4.905059814453125,4.900090217590332,4.905059814453125,201,0.0,0.0,0.0,2021-09-23
283,2021-09-23 14:00:00+01:00,4.905940055847168,4.905940055847168,4.902500152587891,4.902500152587891,8,0.0,0.0,0.0,2021-09-23
284,2021-09-23 16:00:00+01:00,4.909910202026367,4.909910202026367,4.903749942779541,4.903749942779541,2,0.0,0.0,0.0,2021-09-23
285,2021-09-24 08:00:00+01:00,4.892590045928955,4.892590045928955,4.892590045928955,4.892590045928955,0,0.0,0.0,0.0,2021-09-24
286,2021-09-24 09:00:00+01:00,4.893400192260742,4.901500225067139,4.893400192260742,4.901500225067139,2041,0.0,0.0,0.0,2021-09-24
287,2021-09-24 10:00:00+01:00,4.898600101470947,4.901500225067139,4.894279956817627,4.894279956817627,2482,0.0,0.0,0.0,2021-09-24
288,2021-09-24 13:00:00+01:00,4.890399932861328,4.890399932861328,4.890399932861328,4.890399932861328,20,0.0,0.0,0.0,2021-09-24
289,2021-09-24 14:00:00+01:00,4.886499881744385,4.886499881744385,4.886499881744385,4.886499881744385,21,0.0,0.0,0.0,2021-09-24
290,2021-09-24 15:00:00+01:00,4.893909931182861,4.893909931182861,4.893909931182861,4.893909931182861,2,0.0,0.0,0.0,2021-09-24
291,2021-09-24 16:00:00+01:00,4.889430046081543,4.889430046081543,4.887499809265137,4.887499809265137,2,0.0,0.0,0.0,2021-09-24
292,2021-09-27 08:00:00+01:00,4.9039998054504395,4.9039998054504395,4.9039998054504395,4.9039998054504395,0,0.0,0.0,0.0,2021-09-27
293,2021-09-27 11:00:00+01:00,4.889969825744629,4.889969825744629,4.889969825744629,4.889969825744629,1,0.0,0.0,0.0,2021-09-27
294,2021-09-27 14:00:00+01:00,4.879000186920166,4.89040994644165,4.879000186920166,4.89040994644165,3164,0.0,0.0,0.0,2021-09-27
295,2021-09-27 15:00:00+01:00,4.895400047302246,4.895400047302246,4.89300012588501,4.89300012588501,1,0.0,0.0,0.0,2021-09-27
296,2021-09-28 08:00:00+01:00,4.870999813079834,4.870999813079834,4.870999813079834,4.870999813079834,0,0.0,0.0,0.0,2021-09-28
297,2021-09-28 09:00:00+01:00,4.855000019073486,4.863500118255615,4.855000019073486,4.862500190734863,11570,0.0,0.0,0.0,2021-09-28
298,2021-09-28 10:00:00+01:00,4.869900226593018,4.869900226593018,4.869900226593018,4.869900226593018,41,0.0,0.0,0.0,2021-09-28
299,2021-09-28 12:00:00+01:00,4.865900039672852,4.865900039672852,4.85959005355835,4.860499858856201,901,0.0,0.0,0.0,2021-09-28
300,2021-09-28 13:00:00+01:00,4.86899995803833,4.86899995803833,4.86899995803833,4.86899995803833,150,0.0,0.0,0.0,2021-09-28
301,2021-09-28 14:00:00+01:00,4.88109016418457,4.882999897003174,4.860000133514404,4.860000133514404,3922,0.0,0.0,0.0,2021-09-28
302,2021-09-28 16:00:00+01:00,4.856080055236816,4.856080055236816,4.855999946594238,4.855999946594238,110,0.0,0.0,0.0,2021-09-28
303,2021-09-29 08:00:00+01:00,4.894499778747559,4.894499778747559,4.894499778747559,4.894499778747559,0,0.0,0.0,0.0,2021-09-29
304,2021-09-29 09:00:00+01:00,4.886960029602051,4.892899990081787,4.886960029602051,4.889999866485596,4425,0.0,0.0,0.0,2021-09-29
305,2021-09-29 10:00:00+01:00,4.889999866485596,4.900000095367432,4.889999866485596,4.897590160369873,8944,0.0,0.0,0.0,2021-09-29
306,2021-09-29 11:00:00+01:00,4.896500110626221,4.896500110626221,4.893499851226807,4.893499851226807,6480,0.0,0.0,0.0,2021-09-29
307,2021-09-29 12:00:00+01:00,4.894499778747559,4.896500110626221,4.894499778747559,4.895500183105469,8100,0.0,0.0,0.0,2021-09-29
308,2021-09-29 13:00:00+01:00,4.896999835968018,4.896999835968018,4.895999908447266,4.895999908447266,3240,0.0,0.0,0.0,2021-09-29
309,2021-09-29 14:00:00+01:00,4.891860008239746,4.891860008239746,4.88100004196167,4.883500099182129,4612,0.0,0.0,0.0,2021-09-29
310,2021-09-29 15:00:00+01:00,4.90693998336792,4.909930229187012,4.90693998336792,4.909930229187012,8,0.0,0.0,0.0,2021-09-29
311,2021-09-29 16:00:00+01:00,4.906499862670898,4.909749984741211,4.906499862670898,4.909749984741211,1620,0.0,0.0,0.0,2021-09-29
312,2021-09-30 08:00:00+01:00,4.89300012588501,4.947999954223633,4.89300012588501,4.926499843597412,0,0.0,0.0,0.0,2021-09-30
313,2021-09-30 09:00:00+01:00,4.936999797821045,4.936999797821045,4.934000015258789,4.936769962310791,5074,0.0,0.0,0.0,2021-09-30
314,2021-09-30 10:00:00+01:00,4.94189977645874,4.94189977645874,4.928500175476074,4.928500175476074,18944,0.0,0.0,0.0,2021-09-30
315,2021-09-30 13:00:00+01:00,4.916920185089111,4.916920185089111,4.916920185089111,4.916920185089111,3,0.0,0.0,0.0,2021-09-30
316,2021-09-30 14:00:00+01:00,4.90500020980835,4.90500020980835,4.897500038146973,4.897500038146973,2016,0.0,0.0,0.0,2021-09-30
317,2021-09-30 15:00:00+01:00,4.899909973144531,4.9029998779296875,4.889959812164307,4.889959812164307,1622,0.0,0.0,0.0,2021-09-30
318,2021-10-01 08:00:00+01:00,4.822000026702881,4.864500045776367,4.822000026702881,4.849999904632568,0,0.0,0.0,0.0,2021-10-01
319,2021-10-01 10:00:00+01:00,4.856900215148926,4.861499786376953,4.8480000495910645,4.8480000495910645,9746,0.0,0.0,0.0,2021-10-01
320,2021-10-01 11:00:00+01:00,4.8500800132751465,4.8500800132751465,4.8500800132751465,4.8500800132751465,17,0.0,0.0,0.0,2021-10-01
321,2021-10-01 12:00:00+01:00,4.8520002365112305,4.8643999099731445,4.8520002365112305,4.8643999099731445,1623,0.0,0.0,0.0,2021-10-01
322,2021-10-01 14:00:00+01:00,4.867000102996826,4.867000102996826,4.860000133514404,4.860000133514404,2607,0.0,0.0,0.0,2021-10-01
323,2021-10-01 15:00:00+01:00,4.855400085449219,4.855400085449219,4.853000164031982,4.853000164031982,11341,0.0,0.0,0.0,2021-10-01
324,2021-10-01 16:00:00+01:00,4.849899768829346,4.861999988555908,4.848750114440918,4.848750114440918,1163,0.0,0.0,0.0,2021-10-01
325,2021-10-04 08:00:00+01:00,4.811500072479248,4.855899810791016,4.811500072479248,4.8445000648498535,0,0.0,0.0,0.0,2021-10-04
326,2021-10-04 10:00:00+01:00,4.844079971313477,4.844079971313477,4.844079971313477,4.844079971313477,1,0.0,0.0,0.0,2021-10-04
327,2021-10-04 11:00:00+01:00,4.8520002365112305,4.8520002365112305,4.8520002365112305,4.8520002365112305,314,0.0,0.0,0.0,2021-10-04
328,2021-10-04 12:00:00+01:00,4.8445000648498535,4.8445000648498535,4.8445000648498535,4.8445000648498535,1915,0.0,0.0,0.0,2021-10-04
329,2021-10-04 13:00:00+01:00,4.863999843597412,4.863999843597412,4.863999843597412,4.863999843597412,672,0.0,0.0,0.0,2021-10-04
330,2021-10-04 14:00:00+01:00,4.86890983581543,4.86890983581543,4.86890983581543,4.86890983581543,1,0.0,0.0,0.0,2021-10-04
331,2021-10-04 15:00:00+01:00,4.849999904632568,4.861499786376953,4.849999904632568,4.85414981842041,47553,0.0,0.0,0.0,2021-10-04
332,2021-10-04 16:00:00+01:00,4.843500137329102,4.843500137329102,4.83650016784668,4.83650016784668,19997,0.0,0.0,0.0,2021-10-04
333,2021-10-05 08:00:00+01:00,4.874000072479248,4.874000072479248,4.85699987411499,4.85699987411499,0,0.0,0.0,0.0,2021-10-05
334,2021-10-05 09:00:00+01:00,4.854499816894531,4.854499816894531,4.854499816894531,4.854499816894531,905,0.0,0.0,0.0,2021-10-05
335,2021-10-05 10:00:00+01:00,4.854000091552734,4.857439994812012,4.854000091552734,4.857439994812012,5447,0.0,0.0,0.0,2021-10-05
336,2021-10-05 14:00:00+01:00,4.853000164031982,4.853000164031982,4.85191011428833,4.85191011428833,18,0.0,0.0,0.0,2021-10-05
337,2021-10-05 15:00:00+01:00,4.864500045776367,4.8782501220703125,4.864500045776367,4.8782501220703125,7200,0.0,0.0,0.0,2021-10-05
338,2021-10-06 08:00:00+01:00,4.873000144958496,4.873000144958496,4.813379764556885,4.814909934997559,0,0.0,0.0,0.0,2021-10-06
339,2021-10-06 09:00:00+01:00,4.804999828338623,4.805920124053955,4.801909923553467,4.805920124053955,106,0.0,0.0,0.0,2021-10-06
340,2021-10-06 10:00:00+01:00,4.789909839630127,4.789909839630127,4.789909839630127,4.789909839630127,10,0.0,0.0,0.0,2021-10-06
341,2021-10-06 11:00:00+01:00,4.7835001945495605,4.7835001945495605,4.780610084533691,4.780610084533691,6725,0.0,0.0,0.0,2021-10-06
342,2021-10-06 12:00:00+01:00,4.79640007019043,4.79640007019043,4.79640007019043,4.79640007019043,20,0.0,0.0,0.0,2021-10-06
343,2021-10-06 13:00:00+01:00,4.810939788818359,4.811999797821045,4.800000190734863,4.800000190734863,5848,0.0,0.0,0.0,2021-10-06
344,2021-10-06 14:00:00+01:00,4.829219818115234,4.829219818115234,4.829219818115234,4.829219818115234,20000,0.0,0.0,0.0,2021-10-06
345,2021-10-06 15:00:00+01:00,4.810500144958496,4.810500144958496,4.810500144958496,4.810500144958496,1620,0.0,0.0,0.0,2021-10-06
346,2021-10-06 16:00:00+01:00,4.830999851226807,4.830999851226807,4.814000129699707,4.830999851226807,206,0.0,0.0,0.0,2021-10-06
347,2021-10-07 08:00:00+01:00,4.861000061035156,4.861000061035156,4.85099983215332,4.85099983215332,0,0.0,0.0,0.0,2021-10-07
348,2021-10-07 09:00:00+01:00,4.853950023651123,4.853950023651123,4.853950023651123,4.853950023651123,2060,0.0,0.0,0.0,2021-10-07
349,2021-10-07 11:00:00+01:00,4.862679958343506,4.862679958343506,4.862679958343506,4.862679958343506,1,0.0,0.0,0.0,2021-10-07
